NSX,BATS EDGA,startTime,CHX,NASDAQ PSX,NASDAQ,totalVolume,CBSX,endTime,BATS BZX,NASDAQ BX,BATS EDGX,BATS BYX,NYSE Arca 
0.0008254230293025176,0.041271151465125874,2014-03-05 12:22:01,0.0,0.020635575732562937,0.3924886504333471,2423,0.0,2014-03-05 12:24:01,0.12422616591002889,0.0016508460586050352,0.1650846058605035,0.08254230293025175,0.1712752785802724
0.05296610169491525,0.01765536723163842,2014-03-05 12:24:01,0.0,0.04219632768361582,0.55420197740113,5664,0.0,2014-03-05 12:26:01,0.03531073446327684,0.0017655367231638418,0.14583333333333334,0.01942090395480226,0.1306497175141243
0.025987261146496816,0.0,2014-03-05 12:26:01,0.0,0.0,0.5712101910828026,3925,0.0,2014-03-05 12:28:01,0.05605095541401274,0.0,0.16152866242038216,0.0,0.18522292993630574
0.027995520716685332,0.0,2014-03-05 12:28:01,0.0,0.0,0.2877939529675252,1786,0.0,2014-03-05 12:30:01,0.25139977603583424,0.055991041433370664,0.0,0.0,0.37681970884658456
0.0,0.0146295422369042,2014-03-05 12:30:01,0.0,0.0,0.49646059462010383,2119,0.0,2014-03-05 12:32:01,0.2383199622463426,0.0037753657385559227,0.12836243511090137,0.00047192071731949034,0.11798017932987258
0.0,0.0,2014-03-05 12:32:01,0.0,0.0,0.3254203758654797,3033,0.0,2014-03-05 12:34:01,0.34882954170788,0.03956478733926805,0.0992416749093307,0.07451368282228817,0.11242993735575338
0.05454545454545454,0.01818181818181818,2014-03-05 12:34:01,0.0,0.0,0.24054545454545453,5500,0.0,2014-03-05 12:36:01,0.09127272727272727,0.07418181818181818,0.43745454545454543,0.018545454545454546,0.06527272727272727
0.0009423294383716547,0.03769317753486619,2014-03-05 12:36:01,0.0,0.0,0.19694685261967584,5306,0.0,2014-03-05 12:38:01,0.16773464003015454,0.16961929890689786,0.15114964191481342,0.06803618545043347,0.20787787410478703
0.0037955465587044533,0.05060728744939271,2014-03-05 12:38:01,0.0,0.0,0.36285425101214575,3952,0.0,2014-03-05 12:40:01,0.08274291497975708,0.03770242914979757,0.10703441295546559,0.03213562753036437,0.3231275303643725
0.07743988684582744,0.03536067892503536,2014-03-05 12:40:01,0.0,0.0,0.39568599717114566,2828,0.0,2014-03-05 12:42:01,0.0,0.03536067892503536,0.03536067892503536,0.07072135785007072,0.35007072135785006
0.21156558533145275,0.0,2014-03-05 12:42:01,0.0,0.0,0.3751763046544429,1418,0.0,2014-03-05 12:44:01,0.0,0.0846262341325811,0.031029619181946404,0.0,0.29760225669957685
0.2340354396522902,0.003009027081243731,2014-03-05 12:44:01,0.0,0.0,0.242728184553661,2991,0.0,2014-03-05 12:46:01,0.1698428619190906,0.13373453694416584,0.048813105984620526,0.0,0.16783684386492811
0.05429864253393665,0.11312217194570136,2014-03-05 12:46:01,0.0,0.0,0.04072398190045249,221,0.0,2014-03-05 12:48:01,0.0,0.0,0.45248868778280543,0.0,0.3393665158371041
0.32722273143904673,0.045829514207149404,2014-03-05 12:48:01,0.0,0.0,0.230980751604033,2182,0.0,2014-03-05 12:50:01,0.29789184234647115,0.011457378551787351,0.005499541704857928,0.0,0.08111824014665445
0.13327449249779347,0.0,2014-03-05 12:50:01,0.0,0.0,0.4616063548102383,2266,0.0,2014-03-05 12:52:01,0.0441306266548985,0.04942630185348632,0.088261253309797,0.00088261253309797,0.22241835834068843
0.08498349834983498,0.0,2014-03-05 12:52:01,0.0,0.0,0.41996699669966997,1212,0.0,2014-03-05 12:54:01,0.0,0.0016501650165016502,0.19636963696369636,0.0165016501650165,0.28052805280528054
0.0068762278978389,0.0,2014-03-05 12:54:01,0.0,0.0,0.24410609037328093,2036,0.0,2014-03-05 12:56:01,0.27652259332023577,0.08791748526522593,0.19646365422396855,0.0004911591355599214,0.18762278978389
0.01963093835885355,0.0392618767177071,2014-03-05 12:56:01,0.0,0.0,0.13270514330585,2547,0.0,2014-03-05 12:58:01,0.3910482921083628,0.0392618767177071,0.0679230467216333,0.0392618767177071,0.270906949352179
0.0,0.021659085986571368,2014-03-05 12:58:01,0.0,0.0,0.22871994801819362,4617,0.0,2014-03-05 13:00:01,0.11912497292614252,0.0649772579597141,0.39657786441412174,0.0,0.16894087069525665
0.025601638504864313,0.0,2014-03-05 13:00:01,0.0,0.0,0.3830005120327701,1953,0.0,2014-03-05 13:02:01,0.07680491551459294,0.051203277009728626,0.3051715309779826,0.0,0.15821812596006143
0.04551661356395084,0.07373691397360037,2014-03-05 13:02:01,0.0,0.0,0.25170687300864814,2197,0.0,2014-03-05 13:04:01,0.09877105143377332,0.04551661356395084,0.36458807464724624,0.0,0.12016385980883022
0.09900497512437811,0.0,2014-03-05 13:04:01,0.0,0.0,0.5703980099502488,4020,0.0,2014-03-05 13:06:01,0.0,0.0,0.17412935323383086,0.024129353233830846,0.13233830845771144
0.03825887743413517,0.0,2014-03-05 13:06:01,0.0,0.0,0.311340206185567,4365,0.0,2014-03-05 13:08:01,0.045819014891179836,0.07101947308132875,0.09163802978235967,0.01420389461626575,0.4277205040091638
0.0,0.0,2014-03-05 13:08:01,0.0,0.0,0.5084745762711864,413,0.0,2014-03-05 13:10:01,0.0387409200968523,0.28087167070217917,0.0,0.0,0.17191283292978207
0.22742969906265417,0.038973852984706465,2014-03-05 13:10:01,0.0,0.0493339911198816,0.4962999506660089,2027,0.0,2014-03-05 13:12:01,0.05180069067587568,0.0,0.10952146028613714,0.001973359644795264,0.0246669955599408
0.2338269680436477,0.07833203429462197,2014-03-05 13:12:01,0.0,0.0,0.16250974279033514,2566,0.0,2014-03-05 13:14:01,0.10717069368667187,0.03897116134060795,0.2244738893219018,0.03897116134060795,0.11574434918160562
0.0,0.0,2014-03-05 13:14:01,0.0,0.0,0.34067357512953367,1544,0.0,2014-03-05 13:16:01,0.06476683937823834,0.0,0.18329015544041452,0.06476683937823834,0.34650259067357514
0.1316912972085386,0.016420361247947456,2014-03-05 13:16:01,0.0,0.0,0.37701149425287356,3045,0.0,2014-03-05 13:18:01,0.17044334975369457,0.053201970443349754,0.03316912972085386,0.0,0.2180623973727422
0.0,0.0,2014-03-05 13:18:01,0.0,0.0,0.340201665935993,4562,0.0,2014-03-05 13:20:01,0.132617273125822,0.00021920210434020167,0.13393248575186323,0.11595791319596668,0.2770714598860149
0.17271157167530224,0.0,2014-03-05 13:20:01,0.0,0.0,0.5207253886010362,1158,0.0,2014-03-05 13:22:01,0.0,0.15975820379965458,0.004317789291882556,0.0008635578583765112,0.14162348877374784
0.08435708435708436,0.000819000819000819,2014-03-05 13:22:01,0.0,0.0,0.5888615888615889,1221,0.0,2014-03-05 13:24:01,0.0,0.12285012285012285,0.03521703521703522,0.0,0.1678951678951679
0.0,0.0,2014-03-05 13:24:01,0.0,0.0,0.4987980769230769,832,0.0,2014-03-05 13:26:01,0.1201923076923077,0.008413461538461538,0.14423076923076922,0.0,0.2283653846153846
0.0,0.06363636363636363,2014-03-05 13:26:01,0.0,0.0,0.5909090909090909,1100,0.0,2014-03-05 13:28:01,0.09090909090909091,0.006363636363636364,0.09090909090909091,0.0,0.1572727272727273
0.0,0.0,2014-03-05 13:28:01,0.0,0.0,0.45146726862302483,1772,0.0,2014-03-05 13:30:01,0.056433408577878104,0.06489841986455983,0.004514672686230248,0.0,0.422686230248307
0.0,0.036376864314296105,2014-03-05 13:30:01,0.0,0.0,0.4074208803201164,2749,0.0,2014-03-05 13:32:01,0.0,0.040378319388868676,0.045471080392870136,0.0014550745725718443,0.4688977810112768
0.1744186046511628,0.13604651162790699,2014-03-05 13:32:01,0.0,0.0,0.3267441860465116,1720,0.0,2014-03-05 13:34:01,0.11162790697674418,0.05813953488372093,0.0,0.0686046511627907,0.12441860465116279
0.0065919578114700065,0.0,2014-03-05 13:34:01,0.0,0.0,0.2986156888595913,1517,0.0,2014-03-05 13:36:01,0.21819380355965723,0.06591957811470006,0.0032959789057350032,0.13513513513513514,0.2722478576137113
0.0,0.0,2014-03-05 13:36:01,0.0,0.19047619047619047,0.15047619047619049,1050,0.0,2014-03-05 13:38:01,0.3619047619047619,0.0,0.023809523809523808,0.02666666666666667,0.24666666666666667
0.005235602094240838,0.0,2014-03-05 13:38:01,0.0,0.0,0.4774869109947644,955,0.0,2014-03-05 13:40:01,0.010471204188481676,0.2,0.0,0.020942408376963352,0.2858638743455497
0.21631644004944375,0.12360939431396786,2014-03-05 13:40:01,0.0,0.0,0.3121137206427689,1618,0.0,2014-03-05 13:42:01,0.0,0.06180469715698393,0.06180469715698393,0.1242274412855377,0.10012360939431397
0.1610305958132045,0.0,2014-03-05 13:42:01,0.0,0.0,0.4476650563607085,621,0.0,2014-03-05 13:44:01,0.0,0.0,0.24154589371980675,0.0,0.1497584541062802
0.0,0.0,2014-03-05 13:44:01,0.0,0.0,0.15873015873015872,126,0.0,2014-03-05 13:46:01,0.7936507936507936,0.023809523809523808,0.007936507936507936,0.015873015873015872,0.0
0.21306818181818182,0.0625,2014-03-05 13:46:01,0.0,0.0,0.2840909090909091,1408,0.0,2014-03-05 13:48:01,0.078125,0.007102272727272727,0.078125,0.0,0.27698863636363635
0.08777194298574643,0.018754688672168042,2014-03-05 13:48:01,0.0,0.0,0.36852963240810205,5332,0.0,2014-03-05 13:50:01,0.028132033008252063,0.025506376594148537,0.05438859714928732,0.020630157539384845,0.3962865716429107
0.0,0.0,2014-03-05 13:50:01,0.0,0.0,0.38860103626943004,193,0.0,2014-03-05 13:52:01,0.02072538860103627,0.046632124352331605,0.0,0.025906735751295335,0.5181347150259067
0.0,0.0681973175721755,2014-03-05 13:52:01,0.0,0.022732439190725165,0.5903614457831325,4399,0.0,2014-03-05 13:54:01,0.0681973175721755,0.06933393953171176,0.0,0.0,0.18117754035007957
0.022890604205483098,0.07985094490284801,2014-03-05 13:54:01,0.0,0.0,0.47671014107000265,3757,0.0,2014-03-05 13:56:01,0.053233963268565346,0.0,0.0,0.0,0.36731434655310086
0.002775998291693359,0.0,2014-03-05 13:56:01,0.0,0.0,0.3064275037369208,4683,0.021353833013025837,2014-03-05 13:58:01,0.032030749519538756,0.044202434336963484,0.3610933162502669,0.0,0.23211616485159087
0.005958291956305859,0.029791459781529295,2014-03-05 13:58:01,0.0,0.0,0.16385302879841113,1007,0.0,2014-03-05 14:00:01,0.13902681231380337,0.11420059582919563,0.19960278053624628,0.09930486593843098,0.24826216484607747
0.0,0.0481000481000481,2014-03-05 14:00:01,0.0,0.0,0.5868205868205868,2079,0.0,2014-03-05 14:02:01,0.054353054353054354,0.0,0.0481000481000481,0.0,0.26262626262626265
0.13134328358208955,0.06633499170812604,2014-03-05 14:02:01,0.0,0.0,0.31608623548922055,3015,0.0,2014-03-05 14:04:01,0.0,0.03316749585406302,0.0003316749585406302,0.0,0.4527363184079602
0.009572431397574984,0.0,2014-03-05 14:04:01,0.0,0.0,0.6451818761965539,1567,0.0,2014-03-05 14:06:01,0.0,0.07338864071474155,0.14358647096362476,0.0,0.12827058072750477
0.06435006435006435,0.007722007722007722,2014-03-05 14:06:01,0.0,0.0,0.08108108108108109,777,0.0,2014-03-05 14:08:01,0.04118404118404118,0.38996138996138996,0.0,0.0,0.4157014157014157
0.18111408996127495,0.0580875781948168,2014-03-05 14:08:01,0.0,0.0,0.354781054512958,3357,0.0,2014-03-05 14:10:01,0.02978850163836759,0.030086386654751267,0.04766160262138815,0.02978850163836759,0.26869228477807566
0.0,0.07305306685044796,2014-03-05 14:10:01,0.0,0.01722949689869056,0.8166781529979324,1451,0.0,2014-03-05 14:12:01,0.0,0.0,0.024121295658166782,0.0,0.06891798759476224
0.044169611307420496,0.044169611307420496,2014-03-05 14:12:01,0.0,0.0,0.4213780918727915,2264,0.0,2014-03-05 14:14:01,0.09098939929328621,0.0,0.13427561837455831,0.08833922261484099,0.17667844522968199
0.0,0.24074074074074073,2014-03-05 14:14:01,0.0,0.0,0.34732510288065843,2430,0.0,2014-03-05 14:16:01,0.20411522633744855,0.0448559670781893,0.03950617283950617,0.0,0.12345679012345678
0.0,0.028291316526610644,2014-03-05 14:16:01,0.0,0.0,0.6302521008403361,3570,0.0,2014-03-05 14:18:01,0.04593837535014006,0.028291316526610644,0.009523809523809525,0.16806722689075632,0.0896358543417367
0.0,0.1697792869269949,2014-03-05 14:18:01,0.0,0.08488964346349745,0.25806451612903225,1178,0.08488964346349745,2014-03-05 14:20:01,0.0,0.08488964346349745,0.0365025466893039,0.059422750424448216,0.22156196943972836
0.0,0.07375581811672037,2014-03-05 14:20:01,0.0,0.0,0.5753669889008235,2793,0.0,2014-03-05 14:22:01,0.08807733619763695,0.05728607232366631,0.01539563193698532,0.039026136770497676,0.1510920157536699
0.18110795454545456,0.0,2014-03-05 14:22:01,0.0,0.0,0.5852272727272727,1408,0.0,2014-03-05 14:24:01,0.15269886363636365,0.061079545454545456,0.0,0.0,0.019886363636363636
0.0,0.0,2014-03-05 14:24:01,0.0,0.0,0.49382716049382713,405,0.0,2014-03-05 14:26:01,0.0,0.0,0.0,0.0,0.5061728395061729
0.2885408079142622,0.0,2014-03-05 14:26:01,0.0,0.0,0.3396537510305029,2426,0.0,2014-03-05 14:28:01,0.041220115416323165,0.0,0.0008244023083264633,0.08244023083264633,0.247320692497939
0.30042194092827,0.0,2014-03-05 14:28:01,0.0,0.0,0.23417721518987342,2370,0.04219409282700422,2014-03-05 14:30:01,0.0,0.016877637130801686,0.1,0.0,0.30632911392405066
0.0,0.11337868480725624,2014-03-05 14:30:01,0.0,0.0,0.15873015873015872,882,0.0,2014-03-05 14:32:01,0.003401360544217687,0.0011337868480725624,0.0,0.0,0.7233560090702947
0.0,0.0,2014-03-05 14:32:01,0.0,0.0,0.44331296673455534,1473,0.0,2014-03-05 14:34:01,0.3672776646300068,0.0,0.008825526137135099,0.0,0.18058384249830278
0.1187178472497032,0.1187178472497032,2014-03-05 14:34:01,0.0,0.0,0.3616937079540958,2527,0.0,2014-03-05 14:36:01,0.1187178472497032,0.07914523149980214,0.039968341907400076,0.0031658092599920855,0.1598733676296003
0.04817518248175182,0.04866180048661801,2014-03-05 14:36:01,0.0,0.0,0.43503649635036495,2055,0.0,2014-03-05 14:38:01,0.0,0.04866180048661801,0.11824817518248175,0.04866180048661801,0.25255474452554744
0.0,0.0033444816053511705,2014-03-05 14:38:01,0.0,0.0,0.4297658862876254,598,0.0,2014-03-05 14:40:01,0.03177257525083612,0.16722408026755853,0.0,0.19063545150501673,0.17725752508361203
0.004904364884747425,0.15007356547327122,2014-03-05 14:40:01,0.0,0.0,0.15743011280039235,2039,0.0,2014-03-05 14:42:01,0.10789602746444335,0.11819519372241295,0.196174595389897,0.0980872976949485,0.1672388425698872
0.1695873374788016,0.0005652911249293386,2014-03-05 14:42:01,0.0,0.0,0.45901639344262296,1769,0.0,2014-03-05 14:44:01,0.1537591859807801,0.01978518937252685,0.011305822498586773,0.0570944036178632,0.1288863764838892
0.09857516719976737,0.0002907822041291073,2014-03-05 14:44:01,0.0,0.0,0.246583309101483,3439,0.0011631288165164292,2014-03-05 14:46:01,0.27246292526897353,0.03838325094504216,0.1442279732480372,0.0,0.19831346321605117
0.004152823920265781,0.08554817275747509,2014-03-05 14:46:01,0.0,0.0,0.24667774086378738,1204,0.0,2014-03-05 14:48:01,0.12458471760797342,0.0,0.08305647840531562,0.016611295681063124,0.4393687707641196
0.14893617021276595,0.14184397163120568,2014-03-05 14:48:01,0.0,0.0,0.3645390070921986,1410,0.0,2014-03-05 14:50:01,0.09148936170212765,0.07092198581560284,0.0007092198581560284,0.0007092198581560284,0.18085106382978725
0.0,0.11098779134295228,2014-03-05 14:50:01,0.0,0.0,0.14983351831298558,901,0.0,2014-03-05 14:52:01,0.11098779134295228,0.3562708102108768,0.11098779134295228,0.0,0.1609322974472808
0.28256880733944956,0.03761467889908257,2014-03-05 14:52:01,0.0,0.0,0.26697247706422017,1090,0.0,2014-03-05 14:54:01,0.001834862385321101,0.05963302752293578,0.003669724770642202,0.0,0.3477064220183486
0.0,0.03770739064856712,2014-03-05 14:54:01,0.0,0.0,0.5090497737556561,2652,0.0,2014-03-05 14:56:01,0.07805429864253394,0.03770739064856712,0.0,0.001885369532428356,0.33559577677224733
0.0,0.0,2014-03-05 14:56:01,0.0,0.0,0.20480225988700565,708,0.0,2014-03-05 14:58:01,0.14124293785310735,0.1694915254237288,0.15677966101694915,0.0,0.327683615819209
0.14836795252225518,0.09891196834817013,2014-03-05 14:58:01,0.0,0.0,0.13897131552917902,4044,0.0,2014-03-05 15:00:01,0.024975272007912958,0.10237388724035608,0.2215628090999011,0.03288822947576657,0.23194856577645895
0.028444324615799408,0.0,2014-03-05 15:00:01,0.0,0.0,0.15785926125640334,7418,0.0,2014-03-05 15:02:01,0.013750337018064168,0.0008088433540037746,0.7127258021029927,0.006875168509032084,0.0795362631437045
0.0,0.0,2014-03-05 15:02:01,0.0,0.015991074748977315,0.46671625139457046,2689,0.0,2014-03-05 15:04:01,0.034213462253625884,0.0014875418371141688,0.21197471178876906,0.03718854592785422,0.23242841204908887
0.0,0.0,2014-03-05 15:04:01,0.0,0.04248088360237893,0.3241291418861512,2354,0.017417162276975363,2014-03-05 15:06:01,0.205607476635514,0.008071367884451997,0.14443500424808836,0.03865760407816483,0.21920135938827529
0.0,0.010730710270822688,2014-03-05 15:06:01,0.0,0.0030659172202350538,0.4747061829330608,1957,0.0,2014-03-05 15:08:01,0.15687276443536025,0.06182933060807358,0.012263668880940215,0.0,0.2805314256515074
0.08398744113029827,0.0,2014-03-05 15:08:01,0.0,0.0,0.37127158555729983,2548,0.0,2014-03-05 15:10:01,0.0011773940345368916,0.06357927786499215,0.0003924646781789639,0.0,0.47959183673469385
0.002673002673002673,0.04603504603504603,2014-03-05 15:10:01,0.0,0.0,0.4986634986634987,3367,0.0,2014-03-05 15:12:01,0.060588060588060585,0.06385506385506386,0.14582714582714582,0.0297000297000297,0.15265815265815266
0.27294303797468356,0.07911392405063292,2014-03-05 15:12:01,0.0,0.0,0.41455696202531644,1264,0.0,2014-03-05 15:14:01,0.011075949367088608,0.01740506329113924,0.0015822784810126582,0.0007911392405063291,0.20253164556962025
0.02319491208380097,0.06359895248784138,2014-03-05 15:14:01,0.0003741114852225963,0.0,0.3325851103628881,2673,0.0,2014-03-05 15:16:01,0.1017583239805462,0.10063598952487841,0.034418256640478866,0.03741114852225964,0.3060231949120838
0.0,0.011231448054552748,2014-03-05 15:16:01,0.0,0.0,0.3204973926995588,2493,0.0,2014-03-05 15:18:01,0.40152426795026075,0.024468511833132773,0.12073806658644204,0.0,0.12154031287605295
0.04952129415648729,0.01650709805216243,2014-03-05 15:18:01,0.0,0.01650709805216243,0.6802575107296137,6058,0.0,2014-03-05 15:20:01,0.025916143941895016,0.01683724001320568,0.08336084516342027,0.01650709805216243,0.09458567183889072
0.008399126490844951,0.018646060809675794,2014-03-05 15:20:01,0.0,0.0060473710734083655,0.5983537712077944,5953,0.0,2014-03-05 15:22:01,0.04249958004367546,0.0352763312615488,0.11758777087182933,0.0026877204770703847,0.17050226776415253
0.001924001924001924,0.00481000481000481,2014-03-05 15:22:01,0.0,0.0481000481000481,0.39345839345839345,2079,0.0481000481000481,2014-03-05 15:24:01,0.14526214526214526,0.0481000481000481,0.06493506493506493,0.0,0.2453102453102453
0.0,0.0,2014-03-05 15:24:01,0.0,0.0,0.2967791411042945,5216,0.0,2014-03-05 15:26:01,0.11503067484662577,0.0,0.0924079754601227,0.07668711656441718,0.4190950920245399
0.10778859527121001,0.0,2014-03-05 15:26:01,0.0,0.0,0.38734353268428373,4314,0.0,2014-03-05 15:28:01,0.07719054242002782,0.0,0.10384793694946685,0.004636068613815485,0.3191933240611961
0.06613296206056388,0.07030978071702054,2014-03-05 15:28:01,0.0,0.0,0.6836059867734076,2873,0.0,2014-03-05 15:30:01,0.06056387051862165,0.001740341106856944,0.001740341106856944,0.03480682213713888,0.08109989557953359
0.021272069772388852,0.021272069772388852,2014-03-05 15:30:01,0.0,0.0,0.35141459263986385,4701,0.0,2014-03-05 15:32:01,0.1999574558604552,0.08551372048500319,0.09593703467347373,0.055732822803658794,0.1689002339927675
0.05454545454545454,0.0,2014-03-05 15:32:01,0.0,0.012121212121212121,0.4498316498316498,1485,0.0,2014-03-05 15:34:01,0.07138047138047138,0.06734006734006734,0.20202020202020202,0.0,0.14276094276094276
0.11408497825359652,0.006691201070592171,2014-03-05 15:34:01,0.0,0.0,0.44697223151555704,2989,0.026430244228839078,2014-03-05 15:36:01,0.046169287387085985,0.06691201070592172,0.08430913348946135,0.06691201070592172,0.1415189026430244
0.16541598694942905,0.0,2014-03-05 15:36:01,0.0,0.0,0.3683523654159869,3065,0.0,2014-03-05 15:38:01,0.04176182707993475,0.055791190864600326,0.06916802610114192,0.0,0.299510603588907
0.007994778919889051,0.0,2014-03-05 15:38:01,0.0,0.0,0.5531081742535487,6129,0.00016315875346712352,2014-03-05 15:40:01,0.05645292869962473,0.048947626040137054,0.220590634687551,0.0,0.11274269864578235
0.0,0.0,2014-03-05 15:40:01,0.0,0.0,0.5411716509627202,2441,0.0,2014-03-05 15:42:01,0.046702171241294554,0.18271200327734535,0.062269561655059404,0.0032773453502662844,0.1638672675133142
0.0,0.019477434679334917,2014-03-05 15:42:01,0.0,0.09501187648456057,0.4171021377672209,2105,0.0,2014-03-05 15:44:01,0.101187648456057,0.07743467933491686,0.23990498812351543,0.014251781472684086,0.035629453681710214
0.0,0.02997601918465228,2014-03-05 15:44:01,0.0,0.0,0.5113908872901679,3336,0.0,2014-03-05 15:46:01,0.18735011990407674,0.029676258992805755,0.03357314148681055,0.0605515587529976,0.1474820143884892
0.0,0.0025367833587011668,2014-03-05 15:46:01,0.0,0.0,0.31861998985286655,1971,0.0,2014-03-05 15:48:01,0.15880263825469304,0.05428716387620497,0.053779807204464736,0.10147133434804667,0.3105022831050228
0.0,0.0039028620988725065,2014-03-05 15:48:01,0.0,0.0,0.5381613183000867,6918,0.0,2014-03-05 15:50:01,0.24009829430471236,0.032090199479618386,0.0004336513443191674,0.030355594102341718,0.15495808037004916
0.049554013875123884,0.07928642220019821,2014-03-05 15:50:01,0.0,0.0,0.35555004955401387,4036,0.0,2014-03-05 15:52:01,0.21531219028741327,0.051040634291377604,0.07581764122893954,0.0,0.1734390485629336
0.0,0.015625,2014-03-05 15:52:01,0.0,0.0,0.4068341121495327,6848,0.0,2014-03-05 15:54:01,0.1698306074766355,0.03154205607476635,0.04410046728971963,0.040741822429906545,0.2913259345794392
0.0,0.04564533053515215,2014-03-05 15:54:01,0.0,0.0,0.3496852046169989,7624,0.0,2014-03-05 15:56:01,0.057318992654774394,0.16474291710388247,0.12067156348373557,0.0709601259181532,0.19097586568730326
0.01179245283018868,0.07971698113207547,2014-03-05 15:56:01,0.0,0.0,0.43136792452830186,8480,0.0,2014-03-05 15:58:01,0.07122641509433962,0.0830188679245283,0.023820754716981134,0.1501179245283019,0.148938679245283
0.009172709006726653,0.05451209923997554,2014-03-05 15:58:01,0.0,0.004367956669869835,0.5779680265571766,22894,0.0,2014-03-05 16:00:01,0.0318424041233511,0.14348737660522407,0.04066567659648816,0.07307591508692234,0.06490783611426575
0.0,0.0,2014-03-06 09:30:01,0.0,0.001051701653274999,0.5757856211349964,23771,0.0,2014-03-06 09:32:01,0.11467754827310589,0.02801733204324597,0.05931597324470994,0.011863194648941987,0.2092886290017248
0.0,0.04588021778584392,2014-03-06 09:32:01,0.0,0.0,0.5013793103448276,27550,0.0,2014-03-06 09:34:01,0.04715063520871143,0.056225045372050815,0.14715063520871144,0.03165154264972777,0.17056261343012705
0.010061374383740818,0.04024549753496327,2014-03-06 09:34:01,0.0,0.009558305664553778,0.316732065600161,9939,0.0,2014-03-06 09:36:01,0.0614749974846564,0.06650568467652682,0.19509004930073448,0.01992152127980682,0.2804105040748566
0.0,0.028020623178659495,2014-03-06 09:36:01,0.0,0.0003362474781439139,0.5447209145931405,8922,0.011208249271463798,2014-03-06 09:38:01,0.06186953597848016,0.06724949562878278,0.13595606366285587,0.011208249271463798,0.13943062093700964
0.0,0.0,2014-03-06 09:38:01,0.0,0.04540640720148266,0.3177124702144559,7554,0.0005295207836907599,2014-03-06 09:40:01,0.07572147206777866,0.04659782896478687,0.11848027535080752,0.011119936457505957,0.38443208895949166
0.0,0.01509206157561123,2014-03-06 09:40:01,0.0,0.0,0.2529429520072442,6626,0.0,2014-03-06 09:42:01,0.0,0.03139148807727136,0.5190159975852702,0.02776939329912466,0.1537881074554784
0.0,0.053022269353128315,2014-03-06 09:42:01,0.0,0.0,0.4795864262990456,3772,0.0,2014-03-06 09:44:01,0.040562036055143164,0.1084305408271474,0.013255567338282079,0.0,0.30514316012725345
0.0,0.0,2014-03-06 09:44:01,0.0,0.0,0.2703246193622522,3481,0.028727377190462512,2014-03-06 09:46:01,0.06320022981901752,0.016374604998563632,0.2849755817293881,0.057454754380925024,0.278942832519391
0.0,0.028930499325236166,2014-03-06 09:46:01,0.0,0.0,0.28091261808367074,23712,0.0,2014-03-06 09:48:01,0.20845985155195682,0.02125506072874494,0.29310053981106615,0.00932017543859649,0.15802125506072875
0.0,0.014590592334494773,2014-03-06 09:48:01,0.0,0.0,0.3547473867595819,13776,0.0,2014-03-06 09:50:01,0.13748548199767713,0.03259291521486644,0.3162746806039489,0.03048780487804878,0.11382113821138211
0.0,0.033623910336239106,2014-03-06 09:50:01,0.0,0.0,0.44674138646741385,12045,0.0,2014-03-06 09:52:01,0.11091739310917394,0.03769198837691989,0.17168949771689498,0.030386052303860524,0.1689497716894977
0.0,0.03184713375796178,2014-03-06 09:52:01,0.0,0.0,0.5098726114649682,3140,0.0,2014-03-06 09:54:01,0.03821656050955414,0.06369426751592357,0.19331210191082804,0.0,0.16305732484076432
0.03868471953578337,0.09090909090909091,2014-03-06 09:54:01,0.0,0.0,0.40735009671179884,2585,0.0,2014-03-06 09:56:01,0.03868471953578337,0.09284332688588008,0.019342359767891684,0.0,0.3121856866537718
0.0,0.0,2014-03-06 09:56:01,0.0,0.0,0.21350364963503649,2740,0.0,2014-03-06 09:58:01,0.04817518248175182,0.072992700729927,0.28686131386861313,0.0,0.3784671532846715
0.0,0.02512562814070352,2014-03-06 09:58:01,0.0,0.0,0.3756281407035176,3980,0.0,2014-03-06 10:00:01,0.11708542713567839,0.030653266331658293,0.08894472361809046,0.07537688442211055,0.2871859296482412
0.0,0.01662510390689942,2014-03-06 10:00:01,0.0,0.0004987531172069825,0.21213632585203657,6015,0.0,2014-03-06 10:02:01,0.09559434746467166,0.029592684954280964,0.15344970906068162,0.0016625103906899418,0.49044056525353286
0.0,0.011636025133814289,2014-03-06 10:02:01,0.0,0.0019781242727484293,0.37584361182220155,8594,0.0,2014-03-06 10:04:01,0.07272515708633931,0.019781242727484293,0.1841982778682802,0.011636025133814289,0.32220153595531764
0.0,0.0,2014-03-06 10:04:01,0.0,0.0,0.35414618157980987,6102,0.01638806948541462,2014-03-06 10:06:01,0.07210750573582432,0.07079646017699115,0.11668305473615208,0.01638806948541462,0.3534906588003933
0.0,0.019774569903104607,2014-03-06 10:06:01,0.0,0.0,0.3466482104014238,5057,0.0,2014-03-06 10:08:01,0.04745896776745106,0.002570694087403599,0.1686770812734823,0.0,0.41487047656713466
0.0,0.031918289179699966,2014-03-06 10:08:01,0.0,0.0,0.3763166294286626,3133,0.0,2014-03-06 10:10:01,0.2234280242578998,0.06224066390041494,0.06511330992658794,0.03255665496329397,0.2084264283434408
0.0,0.011804981702278361,2014-03-06 10:10:01,0.0,0.0,0.4430409632865069,8471,0.0,2014-03-06 10:12:01,0.08263487191594852,0.015818675481053004,0.13020894817613032,0.023609963404556723,0.29288159603352615
